[95.4864593781344, 97.79338014042126, 98.99699097291875, 99.89969909729187, 100.0]
[95.4864593781344, 97.79338014042126, 98.99699097291875, 99.89969909729187, 100.0]
[95.4864593781344, 97.79338014042126, 98.99699097291875, 99.89969909729187, 100.0]
[95.4864593781344, 97.79338014042126, 98.99699097291875, 99.89969909729187, 100.0]
[95.4864593781344, 97.79338014042126, 98.99699097291875, 99.89969909729187, 100.0]
[95.4864593781344, 97.79338014042126, 98.99699097291875, 99.89969909729187, 100.0]
[95.4864593781344, 97.79338014042126, 98.99699097291875, 99.89969909729187, 100.0]
[95.4864593781344, 97.79338014042126, 98.99699097291875, 99.89969909729187, 100.0]
[95.4864593781344, 97.79338014042126, 98.99699097291875, 99.89969909729187, 100.0]
[95.4864593781344, 97.79338014042126, 98.99699097291875, 99.89969909729187, 100.0]
[95.4864593781344, 97.79338014042126, 98.99699097291875, 99.89969909729187, 100.0]
[95.4864593781344, 97.79338014042126, 98.99699097291875, 99.89969909729187, 100.0]
