9445,8,[]
9460,10,[]
9479,11,[]
9500,11,[]
9521,12,[]
9544,14,[]
9571,13,[]
9596,13,[]
9621,19,[]
9657,18,[]
9686,20,[]
9718,18,[]
9747,21,[]
9781,15,[]
9805,12,[]
9824,14,[]
9843,16,[]
9864,16,[]
9885,12,[]
9901,12,[]
9917,14,[]
9936,99,[]
10105,5,[]
10115,5,[]
10125,10,[]
10144,10,[]
10163,12,[]
10186,13,[]
10211,15,[]
10240,15,[]
10269,13,[]
10294,12,[]
10317,13,[]
10342,14,[]
10369,14,[]
10388,17,[]
10410,14,[]
10433,13,[]
10455,16,[]
10481,15,[]
10501,17,[]
10524,17,[]
10552,16,[]
